Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ROM	3	7	je41	grammar-connect-logic-result	εἰς τὴν δόξαν αὐτοῦ	1		Here, **to** indicates that this is a result clause. Use a natural way in your language to indicate result. Alternate translation: “with the result that he is glorified” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	3	7	h61j	figs-abstractnouns	εἰς τὴν δόξαν αὐτοῦ	1		If your language does not use an abstract noun for the idea of **glory**, you could express the same idea in a different way. Alternate translation: “to demonstrate how glorious he is” or “to glorify him” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	3	7	yv5j	figs-rquestion	τί ἔτι κἀγὼ ὡς ἁμαρτωλὸς κρίνομαι	1		In this clause Paul is not asking for information, but is using this question to express an objection that a Jew might have to what Paul said in the previous verse, which was also repeated in the previous clause. If you would not use a rhetorical question for this purpose in your language, you could translate his words as a statement or an exclamation and communicate the emphasis in another way. Alternate translation: “surely I should not still be judged as a sinner!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ROM	3	7	iiqc	figs-activepassive	ἔτι κἀγὼ…κρίνομαι	1		If your language does not use the passive form in this way, you could express the idea in active form or in another way that is natural in your language. If you must state who does the action, Paul implies that “God” does it. Alternate translation: “does God still judge me” or “should God still keep on judging me” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	3	7	pgus	figs-abstractnouns	ἁμαρτωλὸς	1		If your language does not use an abstract noun for the idea of **sinner**, you could express the same idea in a different way. Alternate translation: “someone who sins” or “as if I were sinful” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	3	8	vw1x	grammar-connect-words-phrases	καὶ	1	as we are falsely reported to say	**And** here indicates that in this verse Paul continues speaking as if he were an unbelieving Jew and is challenging the statement he made in [verse 6](../03/06.md). If it would be helpful in your language, you could state this explicitly. Alternate translation: “Furthermore” or “In addition” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	3	8	kb9d	figs-infostructure	καὶ μὴ καθὼς βλασφημούμεθα, καὶ καθώς φασίν τινες ἡμᾶς λέγειν, ὅτι ποιήσωμεν τὰ κακὰ, ἵνα ἔλθῃ τὰ ἀγαθά?	1	as we are falsely reported to say	If it would be more natural in your language, you could reverse the order of these phrases. Alternate translation: “And not, ‘Let us do evil, so that good may come,’ just as we are blasphemed and just as some affirm we say?” (See: [[rc://en/ta/man/translate/figs-infostructure]])
ROM	3	8	wr3g	figs-ellipsis	καὶ μὴ	1		Paul is leaving out some of the words that a sentence would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “And why not say” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	3	8	pr4u	figs-rquestion	μὴ…ὅτι ποιήσωμεν τὰ κακὰ, ἵνα ἔλθῃ τὰ ἀγαθά	1		In this sentence Paul is not asking for information, but is using an elided question here to emphasize that God could not judge the world if he were unrighteous. If you would not use a rhetorical question for this purpose in your language, you could translate his words as a statement or an exclamation and communicate the emphasis in another way. Alternate translation: “you should say … ‘Let us do the evil things, so that the good things may come!’” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ROM	3	8	o3pz	figs-aside	καθὼς βλασφημούμεθα, καὶ καθώς φασίν τινες ἡμᾶς λέγειν	1		Paul is saying this as an aside in order to show that people have been falsely accusing him of teaching that people should sin in order to show how good God is. If this would be confusing in your language, you could add parentheses like the ULT or use a natural way in your language to indicate an aside. Alternate translation: “Some people blaspheme us and affirm that we are saying such things” (See: [[rc://en/ta/man/translate/figs-aside]])
ROM	3	8	veic	figs-exclusive	βλασφημούμεθα…ἡμᾶς	1		When Paul says **we** and **us**, he could be (1) speaking only of himself in a formal manner. Alternate translation: “I am blasphemed … me” (2) speaking of himself and all other Christians. Alternate translation: “we Christians are blasphemed … us” (See: [[rc://en/ta/man/translate/figs-exclusive]])
ROM	3	8	klaa	figs-activepassive	βλασφημούμεθα	1		If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “people blaspheme us” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	3	8	vbpa	figs-quotations	μὴ καθὼς βλασφημούμεθα, καὶ καθώς φασίν τινες ἡμᾶς λέγειν, ὅτι ποιήσωμεν τὰ κακὰ	1		If it would be more natural in your language, you could express this as an indirect quotation. Alternate translation: “not say (just as we are blasphemed and just as some affirm us to say) that we should do the evil things” (See: [[rc://en/ta/man/translate/figs-quotations]])
ROM	3	8	pe2c	figs-aside	ὧν τὸ κρίμα ἔνδικόν ἐστιν	1		Paul is saying this as an aside in order to show that the people who have been falsely accusing him of teaching people to “do the evil things, so that the good things may come” deserve to be judged by God. If this would be confusing in your language, you could add parentheses like the ULT or use a natural way in your language to indicate an aside. (See: [[rc://en/ta/man/translate/figs-aside]])
ROM	3	8	re0k	writing-pronouns	ὧν τὸ κρίμα ἔνδικόν ἐστιν	1		The pronoun **whose** here refers to the people who slander Paul by claiming that he teaches people to “do the evil things, so that the good things may come.” If it would be helpful in your language, you could state this explicitly. Alternate translation: “the judgment of those who say this is just” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ROM	3	8	g87e	figs-abstractnouns	ὧν τὸ κρίμα ἔνδικόν ἐστιν	1		If your language does not use an abstract noun for the idea of **judgment**, you could express the same idea in another way. Alternate translation: “who are justly judged” or “whom God justly judges” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	3	9	z3wu	grammar-connect-logic-result	τί οὖν? προεχόμεθα?	1		Here Paul concludes his series of rhetorical questions by using the same phrase **What then**. See how you translated this phrase in [verse 1](../03/01.md). (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	3	9	y6uz	figs-rquestion	προεχόμεθα?	1		Paul is using the question form to express the objection that a Jew might have to what Paul has said previously. If you would not use a rhetorical question for this purpose in your language, you could translate his words as a statement or an exclamation and communicate the emphasis in another way. Alternate translation: “Surely we are not better off!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ROM	3	9	ajj8	figs-exclusive	προεχόμεθα	1		Here, **we** is used exclusively to speak of Paul and his fellow Jews. Your language may require you to mark these forms. Alternate translation: “Are we Jews better off” (See: [[rc://en/ta/man/translate/figs-exclusive]])
ROM	3	9	g85q	figs-exclamations	οὐ πάντως	1	Not at all	**Not at all** is an exclamation that communicates a strong negative response to the previous statement. Use an exclamation that is natural in your language for communicating this idea. Alternate translation: “Absolutely not!” or “In no way!” (See: [[rc://en/ta/man/translate/figs-exclamations]])
ROM	3	9	cbgq	figs-ellipsis	οὐ πάντως	1		Paul is leaving out some of the words that a sentence would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “We are not better off at all” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	3	9	a01e	grammar-connect-logic-result	προῃτιασάμεθα γὰρ	1	Not at all	**For** here indicates that what follows is the reason why the previous statement is true. Use a natural way in your language for indicating a reason. Alternate translation: “We are not better off because we have already accused” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	3	9	qvjy	figs-exclusive	προῃτιασάμεθα	1	Not at all	Here, **we** could mean: (1) Paul is speaking only of himself in a formal manner. Alternate translation: “I have already accused” (2) Paul is speaking of himself and other Christians. Alternate translation: “we Christians have already accused” See how you translated **we** in the previous verse. (See: [[rc://en/ta/man/translate/figs-exclusive]])
