Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
EXO	3	20	yds5	figs-metonymy	 וְ⁠שָׁלַחְתִּ֤י אֶת־יָדִ⁠י֙	1	I will reach out with my hand and attack	Here, **hand** refers to God’s power. Alternate translation: “I will use my strength” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EXO	3	20	dzsp	figs-metonymy	מִצְרַ֔יִם	1		**Egypt** refers to both the land and the people group, and then, by extension, to Pharaoh as well. (See: [[rc://en/ta/man/translate/figs-metonymy]])
EXO	3	20	c9a3		מִצְרַ֔יִם…בְּ⁠קִרְבּ֑⁠וֹ	1		Here, **him** refers to Egypt as a collective. 
EXO	3	20	6dw3	grammar-connect-time-sequential	וְ⁠אַחֲרֵי־כֵ֖ן	1		Here the sequential nature of these happenings is emphasized. Consider using a stronger sequential connective term than usual here. (See: [[rc://en/ta/man/translate/grammar-connect-time-sequential]])
EXO	3	20	ay53	writing-participants	יְשַׁלַּ֥ח	1		Here, **he** refers to the Pharaoh, the king of Egypt. (See: [[rc://en/ta/man/translate/writing-participants]])
EXO	3	20	awxs	figs-youdual	אֶתְ⁠כֶֽם	1		Here, **you** refers to the Israelites. If your language uses different forms of “you” depending on the number of people addressed, use a plural form here.(See: [[rc://en/ta/man/translate/figs-youdual]])
EXO	3	21	btwc	figs-idiom	חֵ֥ן…בְּ⁠עֵינֵ֣י מִצְרָ֑יִם	1		**In the eyes of the Egyptians** is an idiom for the Egyptian’s feelings. **Favor** means those feelings are positive. Taken together, this means that when the Egyptians see the Israelites (Hebrews) leaving Egypt, they will gladly help them (because they want them to leave so badly due to the Egyptians suffering under God’s judgement).  If your language has the same or a similar idiom, you can translate or use it. Otherwise, you can translate the meaning. (See: [[rc://en/ta/man/translate/figs-idiom]])
EXO	3	21	82wf	figs-possession	בְּ⁠עֵינֵ֣י מִצְרָ֑יִם	1		This is a part-whole possessive. Also, if your language uses a specific form of the possessive for things one cannot lose, it would be appropriate to use that form here. (See: [[rc://en/ta/man/translate/figs-possession]])
EXO	3	21	s45u		הָֽ⁠עָם־הַ⁠זֶּ֖ה	1		“you”
EXO	3	21	uz3c	figs-youdual	תֵֽלֵכ֔וּ⁠ן…תֵלְכ֖וּ	1		If your language uses different forms of “you” depending on the number of people addressed, use a plural form here. (See: [[rc://en/ta/man/translate/figs-youdual]])
EXO	3	21	19sl	figs-go	תֵֽלֵכ֔וּ⁠ן…תֵלְכ֖וּ	1		“leave” or “go out” or “come out” (See: [[rc://en/ta/man/translate/figs-go]])
EXO	3	21	89u7	figs-doublenegatives	לֹ֥א …רֵיקָֽם	1		The double negative, **not … emptily** is used to mean “full.” Alternate translation: “[go] with many things” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])
EXO	3	21	kt7b	figs-litotes	לֹ֥א תֵלְכ֖וּ רֵיקָֽם	1	will not go empty-handed	This phrase is used to emphasize the opposite meaning. Alternate translation: “you will go with your hands full of good things” or “you will go with many valuable things” (See: [[rc://en/ta/man/translate/figs-litotes]])
EXO	3	22	w2av		וּ⁠מִ⁠גָּרַ֣ת בֵּיתָ֔⁠הּ	1	any women staying in her neighbors’ houses	**Sojourning** means living somewhere other than one’s native land, usually temporarily. It is unclear both who the sojourning (visiting) women are and in whose house they are sojourning, leaving several possibilities. Most translations that make a decision about who they are identify both the temporary resident and her host home as Egyptian. This makes sense as the Israelites will be plundering the Egyptians. If it is possible to leave this ambiguous in your translation, that would be best. 
EXO	3	22	474q	figs-youdual	וְ⁠שַׂמְתֶּ֗ם עַל־בְּנֵי⁠כֶם֙ וְ⁠עַל־בְּנֹ֣תֵי⁠כֶ֔ם וְ⁠נִצַּלְתֶּ֖ם	1		Each of these is a plural **you.** If your language uses different forms of “you” depending on the number of people addressed, use a plural form here. (See: [[rc://en/ta/man/translate/figs-youdual]])
EXO	3	22	h38j	figs-quotemarks	מִצְרָֽיִם	1		After this phrase, the direct quote of Yahweh’s word starting in [verse 15](../03/15.md) ends. It may be helpful to your readers to indicate this with a closing first-level quotation mark or with whatever other punctuation or convention your language uses to indicate the end of a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	4	intro	kap5			0		# Exodus 04 General Notes<br><br>## Potential Translation Issues<br><br>### Quotations<br><br>*   There is a difficult transition between [4:4](../04/04.md) and [4:5](../04/05.md) because the quotation stops in the middle to inject a bit of narrative. When it resumes in [4:5](../04/05.md), the sentence seems incomplete (even if merged directly with the quotation fragment in [4:4](../04/04.md)). (See: [[rc://en/ta/man/translate/figs-ellipsis]])*   Yahweh’s instructions to Moses are complex and there are up to four levels of quotations in this chapter. Translators will need to decide if some of these need to become indirect quotations (if that is possible in their language) and take great care to use the proper quotation markings in the proper location.<br><br>### Order of events<br><br>*   The order of events is not always clear. In [4:14](../04/14.md) Yahweh tells Moses that Aaron is coming to meet him, but Yahweh telling Aaron to go meet Moses in the wilderness is not recorded until [4:27](../04/27.md).<br>*   The timing of the events in [4:18](../18/.md)\-[4:27](../04/23.md), especially verse 18-19 and 27, in relation to the rest of the events of the chapter is unclear.<br><br>### Thus says Yahweh<br><br>The first of over 400 occurrences throughout the Old Testament of a standard phrase used to introduce direct, authoritative instruction from Yahweh occurs in [4:22](../04/22.md). It occurs ten times in the book of Exodus; nine of these are between chapters 4–11. It would be good for your team to have a standard way to translate this that makes it clear that the words that come next are directly from God. If your language has a standard way of introducing a new message from your leader that alerts the hearers that these are the words of the leader, that would be a good phrase to consider.<br><br>### Yahweh’s attempt to kill someone<br><br>The encounter recorded from [4:24](../04/24.md) to [4:26](../04/26.md) is one of the strangest and most difficult passages in the entire book. Difficulties include:<br><br>*   To whom do the pronouns refer? Masculine pronouns are used throughout the section, but there are two possible antecedents, Moses (who is not named in the narrative) and Zipporah’s son (who was presumably also Moses’ son, but this is how he is referred to in this text. For why, see below on why Yahweh did this). Most commentators believe the pronouns refer to Moses.<br>*   Circumcision is described in fairly graphic detail. Different cultures will need to approach this differently. Some may have terms for circumcision, while others may be comfortable translating mostly literally, and others will need to use euphemisms or other strategies to translate. (See: [[rc://en/tw/dict/bible/kt/circumcise]])*   The meaning of the phrase **a bridegroom of blood** (ULT) is unknown.<br>*   Why did Yahweh attack Moses? Many commentators conclude that Moses had neglected to circumcise one of his sons because it displeased Zipporah, and Yahweh was holding Moses responsible before he returned to lead the Israelites (who should have been circumcised). When Zipporah repented by circumcising the son herself and touching the foreskin to Moses’ feet, Yahweh relents. These conclusions should help inform translation but should not be made explicit in the text.<br><br>## Study concepts in this chapter<br><br>### Moses does not understand<br><br>Although Moses believes in Yahweh, he does not trust in him. This is because Moses lacks understanding. Moses tries to believe the things he is asked to do are done by his own power. Yahweh is trying to get Moses to trust that these things are Yahweh’s doing. (See: [[rc://en/tw/dict/bible/kt/believe]] and [[rc://en/tw/dict/bible/kt/trust]])<br><br>### Children of God<br><br>This chapter introduces the concept that Israel, the people group, is the chosen people of God and God’s firstborn son. (See: [[rc://en/tw/dict/bible/kt/elect]] and [[rc://en/tw/dict/bible/kt/peopleofgod]] and [[rc://en/tw/dict/bible/other/firstborn]])<br><br>### Yahweh hardened Pharaoh’s heart<br><br>Scholars are divided over how to understand this statement. There is debate over whether Pharaoh plays an active or passive role in the hardening of his own heart. Translators should simply follow the text. In Exodus 4-14 there are ten statements that Yahweh hardens Pharaoh’s heart, and ten statements that Pharaoh hardens his own heart. (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	4	1	j4yg		וַ⁠יַּ֤עַן מֹשֶׁה֙ וַ⁠יֹּ֔אמֶר	1	if they do not believe	Here, **answered and said** is a Hebrew expression which does not convey any extra information. Unless your language naturally uses a similar structure, it is better to translate one verb and omit the other. Alternate translation: “Moses answered”
EXO	4	1	b3xv	figs-quotemarks	וְ⁠הֵן֙ לֹֽא־יַאֲמִ֣ינוּ לִ֔⁠י וְ⁠לֹ֥א יִשְׁמְע֖וּ בְּ⁠קֹלִ֑⁠י כִּ֣י יֹֽאמְר֔וּ לֹֽא־נִרְאָ֥ה אֵלֶ֖י⁠ךָ יְהוָֽה	1		This is a direct quotation. It may be helpful to your readers to indicate this by marking it with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	4	1	neto	figs-quotesinquotes	לֹֽא־נִרְאָ֥ה אֵלֶ֖י⁠ךָ יְהוָֽה	1		This is a second-level quotation. It may be helpful to your readers to indicate this by marking it with second-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation within a quotation. However, you could translate it as an indirect quotation. Alternate translation: “that Yahweh has not appeared to me” (See: [[rc://en/ta/man/translate/figs-quotesinquotes]])
EXO	4	1	327j		וְ⁠הֵן֙	1		This is a term meant to focus the attention of the listener on what the speaker is about to say. If there is not a good way to translate this term in your language, this term can be omitted from the translation, or you can use an alternate translation like “Listen to me.”
EXO	4	2	87dl	writing-participants	אֵלָ֛י⁠ו…וַ⁠יֹּ֖אמֶר	1		“Moses” (See: [[rc://en/ta/man/translate/writing-participants]])
EXO	4	2	r3f9	figs-quotemarks	מ⁠זה בְ⁠יָדֶ֑⁠ךָ	1		This is a direct quotation. It may be helpful to your readers to indicate this by marking it with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	4	2	p8sg	figs-quotemarks	מַטֶּֽה	1		This is a direct quotation. It may be helpful to your readers to indicate this by marking it with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	4	3	jgir	figs-quotemarks	הַשְׁלִיכֵ֣⁠הוּ אַ֔רְצָ⁠ה	1		This is a direct quotation. It may be helpful to your readers to indicate this by marking it with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	4	3	zycd	figs-metonymy	מִ⁠פָּנָֽי⁠ו	1		Here, “face” figuratively represents the snake itself. Alternative translation: “from the snake” (See:  [[rc://en/ta/man/translate/figs-metonymy]])
EXO	4	4	g6bk		וֶ⁠אֱחֹ֖ז בִּ⁠זְנָב֑⁠וֹ	1	take it by the tail	“and pick it up by the tail” or “and grasp it by the tail”
EXO	4	4	mqpc	figs-quotemarks	שְׁלַח֙ יָֽדְ⁠ךָ֔ וֶ⁠אֱחֹ֖ז בִּ⁠זְנָב֑⁠וֹ	1		This is a direct quotation. It may be helpful to your readers to indicate this by marking it with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	4	4	bzmp	grammar-connect-time-sequential	שְׁלַח֙ יָֽדְ⁠ךָ֔ וֶ⁠אֱחֹ֖ז בִּ⁠זְנָב֑⁠וֹ	1		This direct quotation is interrupted by Moses obeying Yahweh. This is probably a tightly ordered sequence of events where Yahweh paused and then continued speaking immediately after Moses obeyed. The quote resumes in [verse 5](../04/05.md) and there is more discussion there about how to handle the resumption.(See: [[rc://en/ta/man/translate/grammar-connect-time-sequential]])
EXO	4	4	m86n		וַ⁠יְהִ֥י לְ⁠מַטֶּ֖ה	1	became a staff	“and it turned into a rod” or “and it changed into a staff”
EXO	4	5	l4tn	figs-quotemarks	לְמַ֣עַן יַאֲמִ֔ינוּ כִּֽי־נִרְאָ֥ה אֵלֶ֛י⁠ךָ יְהוָ֖ה אֱלֹהֵ֣י אֲבֹתָ֑⁠ם אֱלֹהֵ֧י אַבְרָהָ֛ם אֱלֹהֵ֥י יִצְחָ֖ק וֵ⁠אלֹהֵ֥י יַעֲקֹֽב	1		This continues the direct quotation from the first part of [verse 4](../04/04.md). It may be more natural to reorganize verses four and five to keep the quote together. If you rearrange like this, Moses picking up the snake/staff should come after the full quotation. However, it is better to do something similar to the UST, which restates that Yahweh is speaking and provides some implied directives from Yahweh to make a complete sentence. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	4	5	m4fk	figs-ellipsis	לְמַ֣עַן יַאֲמִ֔ינוּ כִּֽי־נִרְאָ֥ה אֵלֶ֛י⁠ךָ יְהוָ֖ה אֱלֹהֵ֣י אֲבֹתָ֑⁠ם אֱלֹהֵ֧י אַבְרָהָ֛ם אֱלֹהֵ֥י יִצְחָ֖ק וֵ⁠אלֹהֵ֥י יַעֲקֹֽב	1		This quote is not a complete sentence; the UST provides a clarification. (See: [[rc://en/ta/man/translate/figs-ellipsis]])
