Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ACT	2	46	q1ge	figs-synecdoche	κλῶντές…κατ’ οἶκον ἄρτον	1	breaking bread in each house	See how you translated the similar expression in [2:42](../02/42.md). There were two possible meanings there, but here **breaking bread** seems to mean specifically sharing meals. Alternate translation: “having meals together in their homes” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
ACT	2	46	i2yk	figs-metaphor	ἐν ἀγαλλιάσει καὶ ἀφελότητι καρδίας	1	with exultation and sincerity of heart	Here, the **heart** represents the emotions. Alternate translation: “with feelings of exultation and sincerity” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	2	46	a195	figs-abstractnouns	ἐν ἀγαλλιάσει καὶ ἀφελότητι καρδίας	1	with exultation and sincerity of heart	If your language does not use an abstract noun for the ideas behind the words **exultation** and **sincerity**, you could express the same ideas with adverbs that would indicate feelings. Alternate translation: “joyfully and sincerely” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ACT	2	47	z6ig	figs-hyperbole	αἰνοῦντες τὸν Θεὸν καὶ ἔχοντες χάριν πρὸς ὅλον τὸν λαόν	1	praising God and having favor with the whole people	Luke says **the whole people** as a generalization to emphasize how widely the people favored the believers. As the General Notes to this chapter suggest, it may be helpful to start a new sentence here. Alternate translation: “They praised God and enjoyed wide favor with the people” (See: [[rc://en/ta/man/translate/figs-hyperbole]])
ACT	2	47	kc42	figs-activepassive	τοὺς σῳζομένους	1	those who were being saved	If it would be helpful in your language, you could say this with an active form. Alternate translation: “those whom he was saving” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	2	47	a196		ἐπὶ τὸ αὐτό	1	to the same	See the discussion of this phrase in Part 3 of the Introduction to Acts. Alternate translation: “to their Christian fellowship”
ACT	3	intro	hpd9			0		# Acts 3 General Notes\n\n## Special Concepts in this Chapter\n\n### The covenant God made with Abraham\n\nThis chapter explains that Jesus came to the Jews in fulfillment of the covenant that God made with Abraham.\n\n## Other Possible Translation Difficulties in this Chapter\n\n### “Servant”\n\nTwice in this chapter Peter uses the word “Servant” as a title to mean “Messiah” (3:13, 3:26). He and other believers use the word in the same sense twice in Chapter 4 as well (4:27, 4:30). The word takes on this meaning by allusion to the book of Isaiah, where Isaiah uses it to mean the person whom God has chosen for the special purpose of bringing salvation. In your translation, indicate in some way that “Servant” is a Messianic title. Jesus was not a servant of God in the more ordinary sense, in which the believers apply it to themselves in 4:29, for example. Jesus was fully the Son of God, sent to earth on a special mission. If you would not be able to make this clear by using the word “Servant,” you may wish to use the word “Messiah” instead.\n\n### “You killed” (3:15)\n\nFor the same reasons as when he was speaking on the day of Pentecost (2:23), Peter tells people in this chapter that they were guilty of killing Jesus. But he also tells them that they are the first ones to whom God has sent Jesus’ followers to invite them to repent (3:26). For further information and suggestions for how to make clear in your translation what Peter means, see the discussion of this phrase in the General Notes to Chapter 2 and the notes to this phrase in 2:23 and 3:15. (See: [[rc://en/tw/dict/bible/kt/repent]])
ACT	3	1	b5rm	grammar-connect-time-background	δὲ	1	Now	Luke uses the word **Now** to introduce background information that will help readers understand what happens next. You can translate it with a word or phrase that serves the same purpose in your language. (See: [[rc://en/ta/man/translate/grammar-connect-time-background]])
ACT	3	1	br7i	figs-explicit	εἰς τὸ ἱερὸν	1	to the temple	Only priests were allowed inside the temple building, so **the temple** means the courtyard around the temple. Alternate translation: “to the temple courtyard” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	3	1	a198		τὴν ἐνάτην	1	the ninth hour	In this culture, people began counting the hours each day beginning around daybreak at six o’clock in the morning. If it would be helpful in your language, you could express this time in the way the people of your culture reckon time. Alternate translation: “three o’clock in the afternoon”
ACT	3	1	a199	translate-ordinal	τὴν ἐνάτην	1	the ninth hour	If you decide to translate this in the way that the biblical culture reckoned time but your language does not use ordinal numbers, you can use a cardinal number here. Alternate translation: “hour nine” (See: [[rc://en/ta/man/translate/translate-ordinal]])
ACT	3	2	f227	figs-activepassive	καί τις ἀνὴρ, χωλὸς ἐκ κοιλίας μητρὸς αὐτοῦ ὑπάρχων, ἐβαστάζετο, ὃν ἐτίθουν καθ’ ἡμέραν πρὸς τὴν θύραν τοῦ ἱεροῦ	1	And a certain man, being lame from the womb of his mother, was being carried, whom each day they placed at the gate of the temple	If it would be helpful in your language, you could use an active verbal form instead of the passive form **was being carried**. Alternate translation: “And there was a certain man who had been lame since birth whom people would carry to the temple every day and place at the gate” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	3	2	u6nu	writing-background	καί τις ἀνὴρ	1	And a certain man	In this verse, Luke provides background information about this man to help readers understand what happens next in the story. In your translation, present this information in a way that would be natural in your own language and culture. (See: [[rc://en/ta/man/translate/writing-background]])
ACT	3	2	j68t	figs-metonymy	ἐκ κοιλίας μητρὸς αὐτοῦ	1	from the womb of his mother	Luke is describing the time of the lame man’s birth by association with the way he came from the **womb** of his **mother** when he was born. Alternate translation: “since birth” or “since he was born” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	3	2	a200	figs-activepassive	τὴν λεγομένην	1	that is called	If it would be helpful in your language, you could say this with an active form. Alternate translation: “that people call” or “whose name is” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	3	2	a201	translate-names	Ὡραίαν	1	Beautiful	**Beautiful** is the name of one of the gates of the Jerusalem temple. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	3	2	a202	figs-explicit	εἰς τὸ ἱερόν	1	into the temple	Only priests were allowed inside the temple building, so **the temple** means the courtyard around the temple. Alternate translation: “into the temple courtyard” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	3	3	a203	figs-explicit	ἠρώτα ἐλεημοσύνην λαβεῖν	1	asked to receive alms	The man specifically asked Peter and John to give him **alms** (that is, a charitable gift). Alternate translation: “asked to receive alms from them” or “asked them to give him alms” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	3	4	xq4u		ἀτενίσας…Πέτρος εἰς αὐτὸν σὺν τῷ Ἰωάννῃ εἶπεν	1	Peter, looking intently at him with John, said	This means that both Peter and John looked at the man. It does not mean that Peter looked at the man and at John, and it does not mean that both Peter and John spoke to the man. Alternate translation: “Peter and John looked intently at him, and Peter said”
ACT	3	4	e3c6	figs-exclusive	βλέψον εἰς ἡμᾶς	1	Look at us	Peter is asking the man to look at him and John, not to look at himself as well, so use the exclusive form of **us** in your translation if your language marks that distinction. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	3	6	x6bm	figs-metonymy	ἀργύριον καὶ χρυσίον	1	silver and gold	Peter is referring to money by association with the way that **silver** and **gold** were used for money at this time. Alternate translation: “money” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	3	6	zi9t	figs-explicit	ὃ δὲ ἔχω, τοῦτό σοι δίδωμι	1	but what I have, this I give to you	What happens next in the story shows that by **what I have**, Peter implicitly means the authority that Jesus has given him to heal. Alternate translation: “but Jesus has given me the authority to heal, and I will use it on your behalf” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	3	6	t2vf	figs-metonymy	ἐν τῷ ὀνόματι Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου	1	In the name of Jesus Christ the Nazarene	Here the **name** of Jesus represents his authority. Alternate translation: “By the authority of Jesus Christ the Nazarene, I command you” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	3	6	a204	translate-names	Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου	1	of Jesus Christ the Nazarene	The word **Nazarene** describes someone who comes from the city of Nazareth. See how you translated it in [2:23](../02/23.md). Alternate translation: “of Jesus Christ of Nazareth” (See: [[rc://en/ta/man/translate/translate-names]])
